74.125.202.93,youtube.com,catID,2024-10-10 15:13:07
74.125.202.91,youtube.com,catID,2024-10-10 15:13:07
142.250.128.118,youtube.com,catID,2024-10-10 15:13:07
64.233.184.136,youtube.com,catID,2024-10-10 15:13:07
64.233.184.91,youtube.com,catID,2024-10-10 15:13:07
64.233.184.93,youtube.com,catID,2024-10-10 15:13:07
64.233.184.190,youtube.com,catID,2024-10-10 15:13:07
142.251.211.238,youtube.com,catID,2024-10-10 15:13:07
172.217.172.78,youtube.com,catID,2024-10-10 15:13:07
142.250.180.142,youtube.com,catID,2024-10-10 15:13:07
142.250.177.46,youtube.com,catID,2024-10-10 15:13:07
172.217.17.14,youtube.com,catID,2024-10-10 15:13:07
142.250.199.78,youtube.com,catID,2024-10-10 15:13:07
64.233.171.91,youtube.com,catID,2024-10-10 15:13:07
64.233.171.190,youtube.com,catID,2024-10-10 15:13:07
64.233.171.136,youtube.com,catID,2024-10-10 15:13:07
64.233.171.93,youtube.com,catID,2024-10-10 15:13:07
216.58.196.206,youtube.com,catID,2024-10-10 15:13:07
142.250.125.102,youtube.com,catID,2024-10-10 15:13:07
142.250.125.139,youtube.com,catID,2024-10-10 15:13:07
142.250.125.138,youtube.com,catID,2024-10-10 15:13:07
142.250.125.113,youtube.com,catID,2024-10-10 15:13:07
142.250.125.101,youtube.com,catID,2024-10-10 15:13:07
142.250.125.100,youtube.com,catID,2024-10-10 15:13:07
142.250.153.190,youtube.com,catID,2024-10-10 15:13:07
142.250.153.93,youtube.com,catID,2024-10-10 15:13:07
142.250.153.91,youtube.com,catID,2024-10-10 15:13:07
142.250.153.136,youtube.com,catID,2024-10-10 15:13:07
173.194.206.91,youtube.com,catID,2024-10-10 15:13:07
173.194.206.136,youtube.com,catID,2024-10-10 15:13:07
74.125.201.91,youtube.com,catID,2024-10-10 15:13:07
74.125.132.93,youtube.com,catID,2024-10-10 15:13:07
74.125.201.190,youtube.com,catID,2024-10-10 15:13:07
74.125.201.136,youtube.com,catID,2024-10-10 15:13:07
173.194.206.93,youtube.com,catID,2024-10-10 15:13:07
74.125.132.91,youtube.com,catID,2024-10-10 15:13:07
74.125.201.93,youtube.com,catID,2024-10-10 15:13:07
173.194.206.190,youtube.com,catID,2024-10-10 15:13:07
74.125.132.190,youtube.com,catID,2024-10-10 15:13:07
74.125.132.136,youtube.com,catID,2024-10-10 15:13:07
142.250.72.238,youtube.com,catID,2024-10-10 15:13:07
142.250.72.142,youtube.com,catID,2024-10-10 15:13:07
142.250.72.174,youtube.com,catID,2024-10-10 15:13:07
142.250.68.46,youtube.com,catID,2024-10-10 15:13:07
172.217.12.142,youtube.com,catID,2024-10-10 15:13:07
142.250.188.238,youtube.com,catID,2024-10-10 15:13:07
142.250.176.14,youtube.com,catID,2024-10-10 15:13:07
142.251.40.46,youtube.com,catID,2024-10-10 15:13:07
142.250.189.14,youtube.com,catID,2024-10-10 15:13:07
142.250.68.110,youtube.com,catID,2024-10-10 15:13:07
142.250.68.78,youtube.com,catID,2024-10-10 15:13:07
142.250.217.142,youtube.com,catID,2024-10-10 15:13:07
172.217.18.206,youtube.com,catID,2024-10-10 15:13:07
209.85.202.91,youtube.com,catID,2024-10-10 15:13:07
209.85.202.93,youtube.com,catID,2024-10-10 15:13:07
209.85.202.136,youtube.com,catID,2024-10-10 15:13:07
209.85.202.190,youtube.com,catID,2024-10-10 15:13:07
173.194.194.129,youtube.com,catID,2024-10-10 15:13:07
142.250.125.129,youtube.com,catID,2024-10-10 15:13:07
216.58.196.78,youtube.com,catID,2024-10-10 15:13:07
108.177.121.139,youtube.com,catID,2024-10-10 15:13:07
108.177.121.138,youtube.com,catID,2024-10-10 15:13:07
108.177.121.102,youtube.com,catID,2024-10-10 15:13:07
108.177.121.100,youtube.com,catID,2024-10-10 15:13:07
108.177.121.101,youtube.com,catID,2024-10-10 15:13:07
108.177.121.113,youtube.com,catID,2024-10-10 15:13:07
142.250.201.142,youtube.com,catID,2024-10-10 15:13:07
142.250.157.93,youtube.com,catID,2024-10-10 15:13:07
142.250.157.91,youtube.com,catID,2024-10-10 15:13:07
142.250.157.136,youtube.com,catID,2024-10-10 15:13:07
142.250.157.190,youtube.com,catID,2024-10-10 15:13:07
64.233.181.91,youtube.com,catID,2024-10-10 15:13:07
64.233.181.136,youtube.com,catID,2024-10-10 15:13:07
74.125.69.190,youtube.com,catID,2024-10-10 15:13:07
74.125.69.93,youtube.com,catID,2024-10-10 15:13:07
74.125.69.91,youtube.com,catID,2024-10-10 15:13:07
74.125.69.136,youtube.com,catID,2024-10-10 15:13:07
64.233.181.93,youtube.com,catID,2024-10-10 15:13:07
64.233.181.190,youtube.com,catID,2024-10-10 15:13:07
142.251.183.93,youtube.com,catID,2024-10-10 15:13:07
142.251.107.138,youtube.com,catID,2024-10-10 15:13:07
142.251.107.139,youtube.com,catID,2024-10-10 15:13:07
142.251.107.113,youtube.com,catID,2024-10-10 15:13:07
142.251.107.100,youtube.com,catID,2024-10-10 15:13:07
142.251.107.101,youtube.com,catID,2024-10-10 15:13:07
142.251.107.102,youtube.com,catID,2024-10-10 15:13:07
216.58.211.14,youtube.com,catID,2024-10-10 15:13:07
216.58.207.238,youtube.com,catID,2024-10-10 15:13:07
172.217.24.14,youtube.com,catID,2024-10-10 15:13:07
172.217.31.174,youtube.com,catID,2024-10-10 15:13:07
142.250.177.14,youtube.com,catID,2024-10-10 15:13:07
216.58.213.14,youtube.com,catID,2024-10-10 15:13:07
172.217.28.110,youtube.com,catID,2024-10-10 15:13:07
216.58.208.238,youtube.com,catID,2024-10-10 15:13:07
74.125.200.136,youtube.com,catID,2024-10-10 15:13:07
74.125.200.190,youtube.com,catID,2024-10-10 15:13:07
74.125.200.93,youtube.com,catID,2024-10-10 15:13:07
74.125.200.91,youtube.com,catID,2024-10-10 15:13:07
216.58.201.110,youtube.com,catID,2024-10-10 15:13:07
216.58.204.78,youtube.com,catID,2024-10-10 15:13:07
142.250.200.46,youtube.com,catID,2024-10-10 15:13:07
142.250.187.206,youtube.com,catID,2024-10-10 15:13:07
142.250.187.238,youtube.com,catID,2024-10-10 15:13:07
216.58.212.206,youtube.com,catID,2024-10-10 15:13:07
172.217.169.14,youtube.com,catID,2024-10-10 15:13:07
142.250.200.14,youtube.com,catID,2024-10-10 15:13:07
142.250.179.238,youtube.com,catID,2024-10-10 15:13:07
142.250.180.14,youtube.com,catID,2024-10-10 15:13:07
172.217.169.78,youtube.com,catID,2024-10-10 15:13:07
172.217.169.46,youtube.com,catID,2024-10-10 15:13:07
142.250.178.14,youtube.com,catID,2024-10-10 15:13:07
172.217.16.238,youtube.com,catID,2024-10-10 15:13:07
142.251.45.110,youtube.com,catID,2024-10-10 15:13:07
74.125.126.101,youtube.com,catID,2024-10-10 15:13:07
74.125.126.102,youtube.com,catID,2024-10-10 15:13:07
74.125.126.139,youtube.com,catID,2024-10-10 15:13:07
74.125.126.113,youtube.com,catID,2024-10-10 15:13:07
74.125.126.138,youtube.com,catID,2024-10-10 15:13:07
74.125.126.100,youtube.com,catID,2024-10-10 15:13:07
209.85.145.100,youtube.com,catID,2024-10-10 15:13:07
209.85.145.139,youtube.com,catID,2024-10-10 15:13:07
209.85.145.102,youtube.com,catID,2024-10-10 15:13:07
209.85.145.138,youtube.com,catID,2024-10-10 15:13:07
209.85.145.101,youtube.com,catID,2024-10-10 15:13:07
209.85.145.113,youtube.com,catID,2024-10-10 15:13:07
172.253.123.136,youtube.com,catID,2024-10-10 15:13:07
172.217.203.190,youtube.com,catID,2024-10-10 15:13:07
142.250.98.136,youtube.com,catID,2024-10-10 15:13:07
142.251.107.93,youtube.com,catID,2024-10-10 15:13:07
172.253.123.190,youtube.com,catID,2024-10-10 15:13:07
142.250.97.93,youtube.com,catID,2024-10-10 15:13:07
142.250.98.93,youtube.com,catID,2024-10-10 15:13:07
142.250.97.91,youtube.com,catID,2024-10-10 15:13:07
172.217.203.93,youtube.com,catID,2024-10-10 15:13:07
142.250.97.190,youtube.com,catID,2024-10-10 15:13:07
172.217.203.136,youtube.com,catID,2024-10-10 15:13:07
142.251.107.136,youtube.com,catID,2024-10-10 15:13:07
172.253.123.91,youtube.com,catID,2024-10-10 15:13:07
142.250.98.190,youtube.com,catID,2024-10-10 15:13:07
172.253.123.93,youtube.com,catID,2024-10-10 15:13:07
142.251.107.190,youtube.com,catID,2024-10-10 15:13:07
172.217.168.46,youtube.com,catID,2024-10-10 15:13:07
74.125.126.118,youtube.com,catID,2024-10-10 15:13:07
64.233.188.129,youtube.com,catID,2024-10-10 15:13:07
74.125.202.118,youtube.com,catID,2024-10-10 15:13:07
142.251.183.91,youtube.com,catID,2024-10-10 15:13:07
74.125.124.93,youtube.com,catID,2024-10-10 15:13:07
172.217.212.190,youtube.com,catID,2024-10-10 15:13:07
172.217.214.91,youtube.com,catID,2024-10-10 15:13:07
172.217.214.190,youtube.com,catID,2024-10-10 15:13:07
172.217.212.91,youtube.com,catID,2024-10-10 15:13:07
172.217.212.136,youtube.com,catID,2024-10-10 15:13:07
172.217.214.136,youtube.com,catID,2024-10-10 15:13:07
172.217.214.93,youtube.com,catID,2024-10-10 15:13:07
172.253.114.136,youtube.com,catID,2024-10-10 15:13:07
74.125.124.136,youtube.com,catID,2024-10-10 15:13:07
108.177.112.136,youtube.com,catID,2024-10-10 15:13:07
74.125.124.91,youtube.com,catID,2024-10-10 15:13:07
74.125.124.190,youtube.com,catID,2024-10-10 15:13:07
172.253.114.91,youtube.com,catID,2024-10-10 15:13:07
172.217.212.93,youtube.com,catID,2024-10-10 15:13:07
172.253.114.93,youtube.com,catID,2024-10-10 15:13:07
142.251.183.102,youtube.com,catID,2024-10-10 15:13:07
142.251.183.138,youtube.com,catID,2024-10-10 15:13:07
142.251.183.139,youtube.com,catID,2024-10-10 15:13:07
142.251.183.101,youtube.com,catID,2024-10-10 15:13:07
142.251.183.100,youtube.com,catID,2024-10-10 15:13:07
142.251.183.113,youtube.com,catID,2024-10-10 15:13:07
172.253.62.190,youtube.com,catID,2024-10-10 15:13:07
172.253.62.136,youtube.com,catID,2024-10-10 15:13:07
172.253.62.91,youtube.com,catID,2024-10-10 15:13:07
172.253.62.93,youtube.com,catID,2024-10-10 15:13:07
74.125.202.102,youtube.com,catID,2024-10-10 15:13:07
74.125.202.101,youtube.com,catID,2024-10-10 15:13:07
74.125.202.138,youtube.com,catID,2024-10-10 15:13:07
74.125.202.100,youtube.com,catID,2024-10-10 15:13:07
74.125.202.139,youtube.com,catID,2024-10-10 15:13:07
74.125.202.113,youtube.com,catID,2024-10-10 15:13:07
216.239.34.21,youtube.com,catID,2024-10-10 15:13:07
216.239.36.21,youtube.com,catID,2024-10-10 15:13:07
216.239.32.21,youtube.com,catID,2024-10-10 15:13:07
216.239.38.21,youtube.com,catID,2024-10-10 15:13:07
142.250.203.110,youtube.com,catID,2024-10-10 15:13:07
172.217.164.14,youtube.com,catID,2024-10-10 15:13:07
172.217.168.44,youtube.com,catID,2024-10-10 15:13:07
172.217.168.76,youtube.com,catID,2024-10-10 15:13:07
172.217.168.12,youtube.com,catID,2024-10-10 15:13:07
142.250.203.108,youtube.com,catID,2024-10-10 15:13:07
216.58.215.236,youtube.com,catID,2024-10-10 15:13:07
74.125.201.139,youtube.com,catID,2024-10-10 15:13:07
74.125.201.100,youtube.com,catID,2024-10-10 15:13:07
74.125.201.102,youtube.com,catID,2024-10-10 15:13:07
74.125.201.138,youtube.com,catID,2024-10-10 15:13:07
74.125.201.113,youtube.com,catID,2024-10-10 15:13:07
74.125.201.101,youtube.com,catID,2024-10-10 15:13:07
216.239.38.120,youtube.com,catID,2024-10-10 15:13:07
172.217.12.14,youtube.com,catID,2024-10-10 15:13:07
172.217.15.238,youtube.com,catID,2024-10-10 15:13:07
172.217.7.46,youtube.com,catID,2024-10-10 15:13:07
173.194.214.118,youtube.com,catID,2024-10-10 15:13:07
108.177.121.94,youtube.com,catID,2024-10-10 15:13:07
142.250.189.12,youtube.com,catID,2024-10-10 15:13:07
142.250.68.108,youtube.com,catID,2024-10-10 15:13:07
142.250.72.236,youtube.com,catID,2024-10-10 15:13:07
172.217.12.140,youtube.com,catID,2024-10-10 15:13:07
142.250.217.140,youtube.com,catID,2024-10-10 15:13:07
142.250.68.12,youtube.com,catID,2024-10-10 15:13:07
142.251.40.44,youtube.com,catID,2024-10-10 15:13:07
142.250.176.12,youtube.com,catID,2024-10-10 15:13:07
172.217.14.108,youtube.com,catID,2024-10-10 15:13:07
172.217.14.76,youtube.com,catID,2024-10-10 15:13:07
142.250.72.172,youtube.com,catID,2024-10-10 15:13:07
142.250.72.140,youtube.com,catID,2024-10-10 15:13:07
142.250.68.44,youtube.com,catID,2024-10-10 15:13:07
142.250.188.236,youtube.com,catID,2024-10-10 15:13:07
209.85.200.113,youtube.com,catID,2024-10-10 15:13:07
209.85.200.100,youtube.com,catID,2024-10-10 15:13:07
209.85.200.101,youtube.com,catID,2024-10-10 15:13:07
209.85.200.102,youtube.com,catID,2024-10-10 15:13:07
209.85.200.139,youtube.com,catID,2024-10-10 15:13:07
209.85.200.138,youtube.com,catID,2024-10-10 15:13:07
216.239.38.119,youtube.com,catID,2024-10-10 15:13:07
142.250.153.129,youtube.com,catID,2024-10-10 15:13:07
142.250.145.129,youtube.com,catID,2024-10-10 15:13:07
209.85.145.91,youtube.com,catID,2024-10-10 15:13:07
142.251.183.136,youtube.com,catID,2024-10-10 15:13:07
142.251.183.190,youtube.com,catID,2024-10-10 15:13:07
173.194.193.93,youtube.com,catID,2024-10-10 15:13:07
173.194.193.91,youtube.com,catID,2024-10-10 15:13:07
173.194.194.136,youtube.com,catID,2024-10-10 15:13:07
173.194.195.93,youtube.com,catID,2024-10-10 15:13:07
173.194.193.136,youtube.com,catID,2024-10-10 15:13:07
173.194.195.190,youtube.com,catID,2024-10-10 15:13:07
173.194.195.91,youtube.com,catID,2024-10-10 15:13:07
173.194.194.190,youtube.com,catID,2024-10-10 15:13:07
173.194.194.93,youtube.com,catID,2024-10-10 15:13:07
173.194.195.136,youtube.com,catID,2024-10-10 15:13:07
173.194.193.190,youtube.com,catID,2024-10-10 15:13:07
173.194.194.91,youtube.com,catID,2024-10-10 15:13:07
209.85.145.92,youtube.com,catID,2024-10-10 15:13:07
142.250.68.14,youtube.com,catID,2024-10-10 15:13:07
172.217.14.110,youtube.com,catID,2024-10-10 15:13:07
172.217.14.78,youtube.com,catID,2024-10-10 15:13:07
173.194.195.100,youtube.com,catID,2024-10-10 15:13:07
173.194.195.139,youtube.com,catID,2024-10-10 15:13:07
173.194.195.101,youtube.com,catID,2024-10-10 15:13:07
173.194.195.138,youtube.com,catID,2024-10-10 15:13:07
173.194.195.102,youtube.com,catID,2024-10-10 15:13:07
173.194.195.113,youtube.com,catID,2024-10-10 15:13:07
74.125.132.100,youtube.com,catID,2024-10-10 15:13:07
74.125.132.139,youtube.com,catID,2024-10-10 15:13:07
74.125.132.102,youtube.com,catID,2024-10-10 15:13:07
74.125.132.113,youtube.com,catID,2024-10-10 15:13:07
74.125.132.101,youtube.com,catID,2024-10-10 15:13:07
74.125.132.138,youtube.com,catID,2024-10-10 15:13:07
108.177.121.136,youtube.com,catID,2024-10-10 15:13:07
209.85.145.93,youtube.com,catID,2024-10-10 15:13:07
108.177.121.91,youtube.com,catID,2024-10-10 15:13:07
108.177.121.93,youtube.com,catID,2024-10-10 15:13:07
209.85.145.190,youtube.com,catID,2024-10-10 15:13:07
108.177.121.190,youtube.com,catID,2024-10-10 15:13:07
209.85.145.136,youtube.com,catID,2024-10-10 15:13:07
209.85.145.118,youtube.com,catID,2024-10-10 15:13:07
142.250.125.99,youtube.com,catID,2024-10-10 15:13:07
142.250.125.103,youtube.com,catID,2024-10-10 15:13:07
142.250.125.105,youtube.com,catID,2024-10-10 15:13:07
142.250.125.147,youtube.com,catID,2024-10-10 15:13:07
142.250.125.106,youtube.com,catID,2024-10-10 15:13:07
142.250.125.104,youtube.com,catID,2024-10-10 15:13:07
64.233.179.93,youtube.com,catID,2024-10-10 15:13:07
64.233.179.91,youtube.com,catID,2024-10-10 15:13:07
64.233.179.190,youtube.com,catID,2024-10-10 15:13:07
172.217.214.101,youtube.com,catID,2024-10-10 15:13:07
172.217.214.113,youtube.com,catID,2024-10-10 15:13:07
172.217.214.100,youtube.com,catID,2024-10-10 15:13:07
172.217.214.139,youtube.com,catID,2024-10-10 15:13:07
172.217.214.138,youtube.com,catID,2024-10-10 15:13:07
172.217.214.102,youtube.com,catID,2024-10-10 15:13:07
74.125.69.116,youtube.com,catID,2024-10-10 15:13:07
74.125.69.117,youtube.com,catID,2024-10-10 15:13:07
173.194.194.139,youtube.com,catID,2024-10-10 15:13:07
173.194.194.100,youtube.com,catID,2024-10-10 15:13:07
173.194.194.113,youtube.com,catID,2024-10-10 15:13:07
173.194.194.138,youtube.com,catID,2024-10-10 15:13:07
173.194.194.102,youtube.com,catID,2024-10-10 15:13:07
173.194.194.101,youtube.com,catID,2024-10-10 15:13:07
173.194.206.138,youtube.com,catID,2024-10-10 15:13:07
173.194.206.101,youtube.com,catID,2024-10-10 15:13:07
173.194.206.102,youtube.com,catID,2024-10-10 15:13:07
173.194.206.113,youtube.com,catID,2024-10-10 15:13:07
173.194.206.100,youtube.com,catID,2024-10-10 15:13:07
173.194.206.139,youtube.com,catID,2024-10-10 15:13:07
142.250.152.118,youtube.com,catID,2024-10-10 15:13:07
