34.117.66.109,livescore.com,catID,2024-10-10 15:07:25
34.117.98.44,livescore.com,catID,2024-10-10 15:07:25
35.241.37.159,livescore.com,catID,2024-10-10 15:07:25
34.120.28.175,livescore.com,catID,2024-10-10 15:07:25
34.120.121.24,livescore.com,catID,2024-10-10 15:07:25
34.160.250.127,livescore.com,catID,2024-10-10 15:07:25
35.186.235.248,livescore.com,catID,2024-10-10 15:07:25
34.117.241.131,livescore.com,catID,2024-10-10 15:07:25
34.107.248.104,livescore.com,catID,2024-10-10 15:07:25
34.120.162.239,livescore.com,catID,2024-10-10 15:07:25
34.160.23.78,livescore.com,catID,2024-10-10 15:07:25
35.190.70.48,livescore.com,catID,2024-10-10 15:07:25
34.149.17.228,livescore.com,catID,2024-10-10 15:07:25
34.111.190.106,livescore.com,catID,2024-10-10 15:07:25
34.160.5.187,livescore.com,catID,2024-10-10 15:07:25
34.117.49.5,livescore.com,catID,2024-10-10 15:07:25
34.149.129.123,livescore.com,catID,2024-10-10 15:07:25
195.177.237.154,livescore.com,catID,2024-10-10 15:07:25
35.186.206.204,livescore.com,catID,2024-10-10 15:07:25
107.178.240.176,livescore.com,catID,2024-10-10 15:07:25
34.117.20.70,livescore.com,catID,2024-10-10 15:07:25
35.227.249.92,livescore.com,catID,2024-10-10 15:07:25
34.117.246.39,livescore.com,catID,2024-10-10 15:07:25
35.227.252.144,livescore.com,catID,2024-10-10 15:07:25
34.149.189.117,livescore.com,catID,2024-10-10 15:07:25
34.117.198.153,livescore.com,catID,2024-10-10 15:07:25
35.244.236.128,livescore.com,catID,2024-10-10 15:07:25
34.102.152.99,livescore.com,catID,2024-10-10 15:07:25
35.227.201.86,livescore.com,catID,2024-10-10 15:07:25
35.227.209.209,livescore.com,catID,2024-10-10 15:07:25
34.120.65.63,livescore.com,catID,2024-10-10 15:07:25
35.186.243.87,livescore.com,catID,2024-10-10 15:07:25
35.227.227.248,livescore.com,catID,2024-10-10 15:07:25
34.120.32.153,livescore.com,catID,2024-10-10 15:07:25
34.120.43.163,livescore.com,catID,2024-10-10 15:07:25
34.120.60.172,livescore.com,catID,2024-10-10 15:07:25
34.107.154.30,livescore.com,catID,2024-10-10 15:07:25
34.102.143.132,livescore.com,catID,2024-10-10 15:07:25
34.120.254.251,livescore.com,catID,2024-10-10 15:07:25
34.120.126.11,livescore.com,catID,2024-10-10 15:07:25
34.98.99.89,livescore.com,catID,2024-10-10 15:07:25
34.120.26.183,livescore.com,catID,2024-10-10 15:07:25
34.107.149.237,livescore.com,catID,2024-10-10 15:07:25
34.120.110.183,livescore.com,catID,2024-10-10 15:07:25
35.190.48.108,livescore.com,catID,2024-10-10 15:07:25
34.120.170.171,livescore.com,catID,2024-10-10 15:07:25
35.241.25.126,livescore.com,catID,2024-10-10 15:07:25
35.244.172.179,livescore.com,catID,2024-10-10 15:07:25
35.244.140.203,livescore.com,catID,2024-10-10 15:07:25
34.120.201.67,livescore.com,catID,2024-10-10 15:07:25
35.204.217.94,livescore.com,catID,2024-10-10 15:07:25
34.107.203.190,livescore.com,catID,2024-10-10 15:07:25
34.120.71.182,livescore.com,catID,2024-10-10 15:07:25
34.111.30.205,livescore.com,catID,2024-10-10 15:07:25
35.186.204.249,livescore.com,catID,2024-10-10 15:07:25
35.227.219.39,livescore.com,catID,2024-10-10 15:07:25
35.204.209.72,livescore.com,catID,2024-10-10 15:07:25
34.149.123.25,livescore.com,catID,2024-10-10 15:07:25
35.241.8.152,livescore.com,catID,2024-10-10 15:07:25
34.117.137.127,livescore.com,catID,2024-10-10 15:07:25
34.149.248.107,livescore.com,catID,2024-10-10 15:07:25
35.186.237.7,livescore.com,catID,2024-10-10 15:07:25
34.149.236.139,livescore.com,catID,2024-10-10 15:07:25
34.96.65.75,livescore.com,catID,2024-10-10 15:07:25
35.227.195.173,livescore.com,catID,2024-10-10 15:07:25
34.117.53.109,livescore.com,catID,2024-10-10 15:07:25
34.149.48.73,livescore.com,catID,2024-10-10 15:07:25
35.234.148.79,livescore.com,catID,2024-10-10 15:07:25
34.110.175.210,livescore.com,catID,2024-10-10 15:07:25
35.230.155.14,livescore.com,catID,2024-10-10 15:07:25
3.121.53.178,livescore.com,catID,2024-10-10 15:07:25
3.64.19.75,livescore.com,catID,2024-10-10 15:07:25
18.194.189.120,livescore.com,catID,2024-10-10 15:07:25
35.204.26.113,livescore.com,catID,2024-10-10 15:07:25
34.149.43.234,livescore.com,catID,2024-10-10 15:07:25
23.43.51.49,livescore.com,catID,2024-10-10 15:07:25
23.43.51.38,livescore.com,catID,2024-10-10 15:07:25
34.117.170.52,livescore.com,catID,2024-10-10 15:07:25
35.204.9.11,livescore.com,catID,2024-10-10 15:07:25
142.4.204.212,livescore.com,catID,2024-10-10 15:07:25
34.36.210.235,livescore.com,catID,2024-10-10 15:07:25
34.102.221.169,livescore.com,catID,2024-10-10 15:07:25
52.112.66.11,livescore.com,catID,2024-10-10 15:07:25
35.201.116.110,livescore.com,catID,2024-10-10 15:07:25
52.96.66.168,livescore.com,catID,2024-10-10 15:07:25
52.96.73.56,livescore.com,catID,2024-10-10 15:07:25
52.96.64.232,livescore.com,catID,2024-10-10 15:07:25
52.96.79.152,livescore.com,catID,2024-10-10 15:07:25
143.204.35.84,livescore.com,catID,2024-10-10 15:07:25
143.204.35.19,livescore.com,catID,2024-10-10 15:07:25
143.204.35.44,livescore.com,catID,2024-10-10 15:07:25
143.204.35.8,livescore.com,catID,2024-10-10 15:07:25
104.47.20.36,livescore.com,catID,2024-10-10 15:07:25
104.47.21.36,livescore.com,catID,2024-10-10 15:07:25
34.111.50.100,livescore.com,catID,2024-10-10 15:07:25
34.111.148.73,livescore.com,catID,2024-10-10 15:07:25
3.120.50.208,livescore.com,catID,2024-10-10 15:07:25
52.57.119.114,livescore.com,catID,2024-10-10 15:07:25
35.157.2.128,livescore.com,catID,2024-10-10 15:07:25
18.159.143.12,livescore.com,catID,2024-10-10 15:07:25
52.28.7.198,livescore.com,catID,2024-10-10 15:07:25
18.195.245.112,livescore.com,catID,2024-10-10 15:07:25
