54.249.64.56,binance.com,catID,2024-10-10 15:16:12
13.113.3.21,binance.com,catID,2024-10-10 15:16:12
54.238.86.4,binance.com,catID,2024-10-10 15:16:12
35.79.46.18,binance.com,catID,2024-10-10 15:16:12
35.79.47.133,binance.com,catID,2024-10-10 15:16:12
43.207.247.105,binance.com,catID,2024-10-10 15:16:12
54.248.68.28,binance.com,catID,2024-10-10 15:16:12
57.181.157.112,binance.com,catID,2024-10-10 15:16:12
18.177.22.63,binance.com,catID,2024-10-10 15:16:12
52.192.18.247,binance.com,catID,2024-10-10 15:16:12
57.181.217.201,binance.com,catID,2024-10-10 15:16:12
52.198.163.180,binance.com,catID,2024-10-10 15:16:12
52.195.240.164,binance.com,catID,2024-10-10 15:16:12
52.196.173.21,binance.com,catID,2024-10-10 15:16:12
57.180.200.47,binance.com,catID,2024-10-10 15:16:12
3.113.83.64,binance.com,catID,2024-10-10 15:16:12
18.180.109.173,binance.com,catID,2024-10-10 15:16:12
54.178.169.83,binance.com,catID,2024-10-10 15:16:12
52.195.43.128,binance.com,catID,2024-10-10 15:16:12
54.95.138.169,binance.com,catID,2024-10-10 15:16:12
52.197.246.255,binance.com,catID,2024-10-10 15:16:12
54.238.61.168,binance.com,catID,2024-10-10 15:16:12
52.199.22.76,binance.com,catID,2024-10-10 15:16:12
54.249.244.236,binance.com,catID,2024-10-10 15:16:12
18.178.187.50,binance.com,catID,2024-10-10 15:16:12
46.51.254.103,binance.com,catID,2024-10-10 15:16:12
54.250.207.213,binance.com,catID,2024-10-10 15:16:12
52.194.53.222,binance.com,catID,2024-10-10 15:16:12
18.181.129.178,binance.com,catID,2024-10-10 15:16:12
54.95.67.67,binance.com,catID,2024-10-10 15:16:12
57.180.218.70,binance.com,catID,2024-10-10 15:16:12
35.77.182.129,binance.com,catID,2024-10-10 15:16:12
54.92.123.230,binance.com,catID,2024-10-10 15:16:12
35.79.122.118,binance.com,catID,2024-10-10 15:16:12
18.181.155.163,binance.com,catID,2024-10-10 15:16:12
18.176.86.191,binance.com,catID,2024-10-10 15:16:12
52.195.57.185,binance.com,catID,2024-10-10 15:16:12
52.193.60.217,binance.com,catID,2024-10-10 15:16:12
52.196.199.103,binance.com,catID,2024-10-10 15:16:12
57.180.209.12,binance.com,catID,2024-10-10 15:16:12
54.64.61.185,binance.com,catID,2024-10-10 15:16:12
54.199.42.225,binance.com,catID,2024-10-10 15:16:12
54.238.139.132,binance.com,catID,2024-10-10 15:16:12
52.68.27.11,binance.com,catID,2024-10-10 15:16:12
52.192.155.150,binance.com,catID,2024-10-10 15:16:12
54.95.237.214,binance.com,catID,2024-10-10 15:16:12
54.65.171.128,binance.com,catID,2024-10-10 15:16:12
54.65.231.176,binance.com,catID,2024-10-10 15:16:12
54.248.155.107,binance.com,catID,2024-10-10 15:16:12
54.92.55.251,binance.com,catID,2024-10-10 15:16:12
3.113.236.168,binance.com,catID,2024-10-10 15:16:12
52.194.166.84,binance.com,catID,2024-10-10 15:16:12
52.69.2.242,binance.com,catID,2024-10-10 15:16:12
57.181.22.119,binance.com,catID,2024-10-10 15:16:12
13.112.75.142,binance.com,catID,2024-10-10 15:16:12
54.238.244.124,binance.com,catID,2024-10-10 15:16:12
54.65.96.80,binance.com,catID,2024-10-10 15:16:12
18.179.78.64,binance.com,catID,2024-10-10 15:16:12
54.92.53.90,binance.com,catID,2024-10-10 15:16:12
13.114.131.133,binance.com,catID,2024-10-10 15:16:12
54.249.204.39,binance.com,catID,2024-10-10 15:16:12
52.192.158.99,binance.com,catID,2024-10-10 15:16:12
3.114.105.176,binance.com,catID,2024-10-10 15:16:12
54.249.159.43,binance.com,catID,2024-10-10 15:16:12
13.230.49.86,binance.com,catID,2024-10-10 15:16:12
13.113.223.241,binance.com,catID,2024-10-10 15:16:12
54.249.140.131,binance.com,catID,2024-10-10 15:16:12
54.199.194.124,binance.com,catID,2024-10-10 15:16:12
52.69.47.139,binance.com,catID,2024-10-10 15:16:12
57.180.157.81,binance.com,catID,2024-10-10 15:16:12
43.206.207.32,binance.com,catID,2024-10-10 15:16:12
18.179.65.75,binance.com,catID,2024-10-10 15:16:12
52.194.65.223,binance.com,catID,2024-10-10 15:16:12
13.115.220.177,binance.com,catID,2024-10-10 15:16:12
18.177.225.202,binance.com,catID,2024-10-10 15:16:12
54.92.70.221,binance.com,catID,2024-10-10 15:16:12
18.180.127.218,binance.com,catID,2024-10-10 15:16:12
52.196.101.15,binance.com,catID,2024-10-10 15:16:12
108.156.107.80,binance.com,catID,2024-10-10 15:16:12
108.156.107.100,binance.com,catID,2024-10-10 15:16:12
108.156.107.40,binance.com,catID,2024-10-10 15:16:12
108.156.107.26,binance.com,catID,2024-10-10 15:16:12
52.192.247.165,binance.com,catID,2024-10-10 15:16:12
35.74.171.132,binance.com,catID,2024-10-10 15:16:12
57.181.163.233,binance.com,catID,2024-10-10 15:16:12
54.248.171.135,binance.com,catID,2024-10-10 15:16:12
52.68.4.181,binance.com,catID,2024-10-10 15:16:12
54.249.255.35,binance.com,catID,2024-10-10 15:16:12
35.78.24.236,binance.com,catID,2024-10-10 15:16:12
52.69.140.152,binance.com,catID,2024-10-10 15:16:12
3.112.140.126,binance.com,catID,2024-10-10 15:16:12
57.180.137.163,binance.com,catID,2024-10-10 15:16:12
52.199.114.43,binance.com,catID,2024-10-10 15:16:12
3.114.45.44,binance.com,catID,2024-10-10 15:16:12
3.113.161.149,binance.com,catID,2024-10-10 15:16:12
57.180.78.189,binance.com,catID,2024-10-10 15:16:12
57.181.2.93,binance.com,catID,2024-10-10 15:16:12
52.197.246.6,binance.com,catID,2024-10-10 15:16:12
54.64.212.18,binance.com,catID,2024-10-10 15:16:12
35.72.205.82,binance.com,catID,2024-10-10 15:16:12
52.194.96.239,binance.com,catID,2024-10-10 15:16:12
52.194.105.83,binance.com,catID,2024-10-10 15:16:12
57.180.227.199,binance.com,catID,2024-10-10 15:16:12
54.248.223.120,binance.com,catID,2024-10-10 15:16:12
54.95.204.82,binance.com,catID,2024-10-10 15:16:12
35.79.141.133,binance.com,catID,2024-10-10 15:16:12
54.168.159.237,binance.com,catID,2024-10-10 15:16:12
57.180.154.134,binance.com,catID,2024-10-10 15:16:12
13.113.159.144,binance.com,catID,2024-10-10 15:16:12
43.207.26.220,binance.com,catID,2024-10-10 15:16:12
18.178.93.97,binance.com,catID,2024-10-10 15:16:12
52.192.161.167,binance.com,catID,2024-10-10 15:16:12
35.78.42.196,binance.com,catID,2024-10-10 15:16:12
54.92.73.78,binance.com,catID,2024-10-10 15:16:12
54.250.166.198,binance.com,catID,2024-10-10 15:16:12
54.238.213.22,binance.com,catID,2024-10-10 15:16:12
57.180.115.161,binance.com,catID,2024-10-10 15:16:12
54.92.66.34,binance.com,catID,2024-10-10 15:16:12
54.178.134.254,binance.com,catID,2024-10-10 15:16:12
35.72.42.247,binance.com,catID,2024-10-10 15:16:12
54.178.166.59,binance.com,catID,2024-10-10 15:16:12
18.178.116.177,binance.com,catID,2024-10-10 15:16:12
103.4.9.172,binance.com,catID,2024-10-10 15:16:12
18.178.144.15,binance.com,catID,2024-10-10 15:16:12
35.75.162.40,binance.com,catID,2024-10-10 15:16:12
18.180.145.155,binance.com,catID,2024-10-10 15:16:12
54.92.46.150,binance.com,catID,2024-10-10 15:16:12
57.181.104.249,binance.com,catID,2024-10-10 15:16:12
54.64.64.129,binance.com,catID,2024-10-10 15:16:12
54.238.128.45,binance.com,catID,2024-10-10 15:16:12
54.199.206.133,binance.com,catID,2024-10-10 15:16:12
54.65.168.136,binance.com,catID,2024-10-10 15:16:12
52.192.79.153,binance.com,catID,2024-10-10 15:16:12
18.182.198.141,binance.com,catID,2024-10-10 15:16:12
54.250.236.197,binance.com,catID,2024-10-10 15:16:12
52.69.82.121,binance.com,catID,2024-10-10 15:16:12
52.69.245.101,binance.com,catID,2024-10-10 15:16:12
35.72.142.10,binance.com,catID,2024-10-10 15:16:12
3.168.38.101,binance.com,catID,2024-10-10 15:16:12
57.181.90.197,binance.com,catID,2024-10-10 15:16:12
54.249.126.47,binance.com,catID,2024-10-10 15:16:12
52.194.144.154,binance.com,catID,2024-10-10 15:16:12
13.115.128.58,binance.com,catID,2024-10-10 15:16:12
52.197.149.233,binance.com,catID,2024-10-10 15:16:12
52.69.53.245,binance.com,catID,2024-10-10 15:16:12
13.113.212.216,binance.com,catID,2024-10-10 15:16:12
57.181.124.74,binance.com,catID,2024-10-10 15:16:12
57.181.82.225,binance.com,catID,2024-10-10 15:16:12
54.248.184.28,binance.com,catID,2024-10-10 15:16:12
18.181.116.148,binance.com,catID,2024-10-10 15:16:12
52.195.132.241,binance.com,catID,2024-10-10 15:16:12
52.69.21.10,binance.com,catID,2024-10-10 15:16:12
54.250.144.226,binance.com,catID,2024-10-10 15:16:12
35.77.170.250,binance.com,catID,2024-10-10 15:16:12
52.196.150.97,binance.com,catID,2024-10-10 15:16:12
52.193.246.203,binance.com,catID,2024-10-10 15:16:12
13.230.240.127,binance.com,catID,2024-10-10 15:16:12
13.113.160.110,binance.com,catID,2024-10-10 15:16:12
52.69.21.233,binance.com,catID,2024-10-10 15:16:12
43.206.185.213,binance.com,catID,2024-10-10 15:16:12
54.65.245.121,binance.com,catID,2024-10-10 15:16:12
18.182.133.194,binance.com,catID,2024-10-10 15:16:12
13.115.19.84,binance.com,catID,2024-10-10 15:16:12
52.195.103.219,binance.com,catID,2024-10-10 15:16:12
52.192.223.173,binance.com,catID,2024-10-10 15:16:12
13.230.125.51,binance.com,catID,2024-10-10 15:16:12
52.196.8.86,binance.com,catID,2024-10-10 15:16:12
54.249.174.224,binance.com,catID,2024-10-10 15:16:12
52.68.250.251,binance.com,catID,2024-10-10 15:16:12
54.65.252.178,binance.com,catID,2024-10-10 15:16:12
52.198.250.45,binance.com,catID,2024-10-10 15:16:12
18.176.6.86,binance.com,catID,2024-10-10 15:16:12
52.199.66.174,binance.com,catID,2024-10-10 15:16:12
54.65.169.251,binance.com,catID,2024-10-10 15:16:12
54.199.159.20,binance.com,catID,2024-10-10 15:16:12
35.73.253.3,binance.com,catID,2024-10-10 15:16:12
54.199.251.63,binance.com,catID,2024-10-10 15:16:12
13.115.13.164,binance.com,catID,2024-10-10 15:16:12
52.69.198.78,binance.com,catID,2024-10-10 15:16:12
54.92.74.127,binance.com,catID,2024-10-10 15:16:12
52.199.84.211,binance.com,catID,2024-10-10 15:16:12
54.249.139.240,binance.com,catID,2024-10-10 15:16:12
54.64.249.214,binance.com,catID,2024-10-10 15:16:12
54.249.184.83,binance.com,catID,2024-10-10 15:16:12
18.177.71.241,binance.com,catID,2024-10-10 15:16:12
52.68.72.83,binance.com,catID,2024-10-10 15:16:12
13.115.80.234,binance.com,catID,2024-10-10 15:16:12
18.176.197.98,binance.com,catID,2024-10-10 15:16:12
18.178.118.63,binance.com,catID,2024-10-10 15:16:12
18.182.203.208,binance.com,catID,2024-10-10 15:16:12
13.112.70.125,binance.com,catID,2024-10-10 15:16:12
18.177.184.58,binance.com,catID,2024-10-10 15:16:12
54.250.113.195,binance.com,catID,2024-10-10 15:16:12
43.207.244.34,binance.com,catID,2024-10-10 15:16:12
52.193.134.79,binance.com,catID,2024-10-10 15:16:12
52.197.15.17,binance.com,catID,2024-10-10 15:16:12
13.224.167.38,binance.com,catID,2024-10-10 15:16:12
13.224.167.39,binance.com,catID,2024-10-10 15:16:12
13.224.167.118,binance.com,catID,2024-10-10 15:16:12
13.224.167.108,binance.com,catID,2024-10-10 15:16:12
18.178.54.255,binance.com,catID,2024-10-10 15:16:12
13.112.172.71,binance.com,catID,2024-10-10 15:16:12
52.197.255.154,binance.com,catID,2024-10-10 15:16:12
18.176.193.191,binance.com,catID,2024-10-10 15:16:12
54.168.123.129,binance.com,catID,2024-10-10 15:16:12
35.78.40.196,binance.com,catID,2024-10-10 15:16:12
35.72.63.198,binance.com,catID,2024-10-10 15:16:12
52.193.47.253,binance.com,catID,2024-10-10 15:16:12
18.182.71.117,binance.com,catID,2024-10-10 15:16:12
54.65.40.25,binance.com,catID,2024-10-10 15:16:12
54.168.191.114,binance.com,catID,2024-10-10 15:16:12
52.199.44.228,binance.com,catID,2024-10-10 15:16:12
54.150.48.118,binance.com,catID,2024-10-10 15:16:12
54.65.89.97,binance.com,catID,2024-10-10 15:16:12
18.180.6.55,binance.com,catID,2024-10-10 15:16:12
13.224.167.34,binance.com,catID,2024-10-10 15:16:12
13.224.167.112,binance.com,catID,2024-10-10 15:16:12
13.224.167.26,binance.com,catID,2024-10-10 15:16:12
13.224.167.40,binance.com,catID,2024-10-10 15:16:12
52.195.40.33,binance.com,catID,2024-10-10 15:16:12
18.178.31.236,binance.com,catID,2024-10-10 15:16:12
13.112.5.5,binance.com,catID,2024-10-10 15:16:12
3.115.81.218,binance.com,catID,2024-10-10 15:16:12
54.248.53.129,binance.com,catID,2024-10-10 15:16:12
52.192.145.105,binance.com,catID,2024-10-10 15:16:12
54.92.46.242,binance.com,catID,2024-10-10 15:16:12
52.197.145.230,binance.com,catID,2024-10-10 15:16:12
52.198.134.59,binance.com,catID,2024-10-10 15:16:12
13.113.32.137,binance.com,catID,2024-10-10 15:16:12
52.199.87.30,binance.com,catID,2024-10-10 15:16:12
52.69.117.161,binance.com,catID,2024-10-10 15:16:12
13.113.11.226,binance.com,catID,2024-10-10 15:16:12
52.195.41.2,binance.com,catID,2024-10-10 15:16:12
54.248.196.200,binance.com,catID,2024-10-10 15:16:12
54.92.6.184,binance.com,catID,2024-10-10 15:16:12
18.176.82.34,binance.com,catID,2024-10-10 15:16:12
18.154.185.30,binance.com,catID,2024-10-10 15:16:12
18.154.185.73,binance.com,catID,2024-10-10 15:16:12
18.154.185.118,binance.com,catID,2024-10-10 15:16:12
18.154.185.62,binance.com,catID,2024-10-10 15:16:12
54.65.85.24,binance.com,catID,2024-10-10 15:16:12
18.177.73.74,binance.com,catID,2024-10-10 15:16:12
54.248.70.160,binance.com,catID,2024-10-10 15:16:12
54.64.32.9,binance.com,catID,2024-10-10 15:16:12
18.178.92.190,binance.com,catID,2024-10-10 15:16:12
18.178.81.238,binance.com,catID,2024-10-10 15:16:12
18.178.67.99,binance.com,catID,2024-10-10 15:16:12
13.113.31.23,binance.com,catID,2024-10-10 15:16:12
13.114.247.106,binance.com,catID,2024-10-10 15:16:12
54.238.239.232,binance.com,catID,2024-10-10 15:16:12
54.95.140.241,binance.com,catID,2024-10-10 15:16:12
52.69.24.2,binance.com,catID,2024-10-10 15:16:12
54.95.159.78,binance.com,catID,2024-10-10 15:16:12
52.192.130.190,binance.com,catID,2024-10-10 15:16:12
35.73.100.57,binance.com,catID,2024-10-10 15:16:12
52.198.80.132,binance.com,catID,2024-10-10 15:16:12
18.182.87.73,binance.com,catID,2024-10-10 15:16:12
35.75.52.153,binance.com,catID,2024-10-10 15:16:12
52.199.225.106,binance.com,catID,2024-10-10 15:16:12
18.177.27.186,binance.com,catID,2024-10-10 15:16:12
13.230.249.168,binance.com,catID,2024-10-10 15:16:12
13.114.82.14,binance.com,catID,2024-10-10 15:16:12
52.68.49.62,binance.com,catID,2024-10-10 15:16:12
13.115.190.1,binance.com,catID,2024-10-10 15:16:12
54.168.201.148,binance.com,catID,2024-10-10 15:16:12
54.250.129.117,binance.com,catID,2024-10-10 15:16:12
54.64.242.19,binance.com,catID,2024-10-10 15:16:12
13.231.23.66,binance.com,catID,2024-10-10 15:16:12
52.192.117.222,binance.com,catID,2024-10-10 15:16:12
35.77.148.119,binance.com,catID,2024-10-10 15:16:12
35.72.139.104,binance.com,catID,2024-10-10 15:16:12
52.199.79.244,binance.com,catID,2024-10-10 15:16:12
13.231.9.203,binance.com,catID,2024-10-10 15:16:12
52.199.27.226,binance.com,catID,2024-10-10 15:16:12
54.168.81.85,binance.com,catID,2024-10-10 15:16:12
52.68.140.187,binance.com,catID,2024-10-10 15:16:12
13.114.22.211,binance.com,catID,2024-10-10 15:16:12
34.36.66.81,binance.com,catID,2024-10-10 15:16:12
54.238.176.224,binance.com,catID,2024-10-10 15:16:12
54.249.116.251,binance.com,catID,2024-10-10 15:16:12
52.193.113.134,binance.com,catID,2024-10-10 15:16:12
43.206.181.123,binance.com,catID,2024-10-10 15:16:12
54.168.239.160,binance.com,catID,2024-10-10 15:16:12
35.79.171.175,binance.com,catID,2024-10-10 15:16:12
52.197.191.112,binance.com,catID,2024-10-10 15:16:12
3.112.145.15,binance.com,catID,2024-10-10 15:16:12
54.65.171.27,binance.com,catID,2024-10-10 15:16:12
52.197.43.108,binance.com,catID,2024-10-10 15:16:12
52.197.243.238,binance.com,catID,2024-10-10 15:16:12
52.197.30.134,binance.com,catID,2024-10-10 15:16:12
18.178.207.191,binance.com,catID,2024-10-10 15:16:12
18.180.14.58,binance.com,catID,2024-10-10 15:16:12
18.181.101.240,binance.com,catID,2024-10-10 15:16:12
18.178.213.60,binance.com,catID,2024-10-10 15:16:12
13.230.100.66,binance.com,catID,2024-10-10 15:16:12
54.150.207.243,binance.com,catID,2024-10-10 15:16:12
13.112.153.152,binance.com,catID,2024-10-10 15:16:12
35.79.5.99,binance.com,catID,2024-10-10 15:16:12
54.178.249.43,binance.com,catID,2024-10-10 15:16:12
52.194.160.29,binance.com,catID,2024-10-10 15:16:12
13.112.233.83,binance.com,catID,2024-10-10 15:16:12
18.177.235.244,binance.com,catID,2024-10-10 15:16:12
52.69.230.216,binance.com,catID,2024-10-10 15:16:12
54.249.200.246,binance.com,catID,2024-10-10 15:16:12
52.194.1.174,binance.com,catID,2024-10-10 15:16:12
13.114.168.230,binance.com,catID,2024-10-10 15:16:12
52.192.169.104,binance.com,catID,2024-10-10 15:16:12
13.230.240.25,binance.com,catID,2024-10-10 15:16:12
52.194.14.190,binance.com,catID,2024-10-10 15:16:12
52.194.48.29,binance.com,catID,2024-10-10 15:16:12
54.199.175.9,binance.com,catID,2024-10-10 15:16:12
52.68.97.119,binance.com,catID,2024-10-10 15:16:12
54.64.133.51,binance.com,catID,2024-10-10 15:16:12
54.95.159.92,binance.com,catID,2024-10-10 15:16:12
13.112.25.69,binance.com,catID,2024-10-10 15:16:12
3.115.122.140,binance.com,catID,2024-10-10 15:16:12
54.65.202.250,binance.com,catID,2024-10-10 15:16:12
54.64.191.137,binance.com,catID,2024-10-10 15:16:12
52.194.180.136,binance.com,catID,2024-10-10 15:16:12
52.192.116.67,binance.com,catID,2024-10-10 15:16:12
52.69.120.135,binance.com,catID,2024-10-10 15:16:12
3.114.2.175,binance.com,catID,2024-10-10 15:16:12
3.115.27.225,binance.com,catID,2024-10-10 15:16:12
52.69.15.22,binance.com,catID,2024-10-10 15:16:12
13.107.21.200,binance.com,catID,2024-10-10 15:16:12
204.79.197.200,binance.com,catID,2024-10-10 15:16:12
35.79.156.242,binance.com,catID,2024-10-10 15:16:12
52.199.126.139,binance.com,catID,2024-10-10 15:16:12
13.115.154.44,binance.com,catID,2024-10-10 15:16:12
35.73.68.5,binance.com,catID,2024-10-10 15:16:12
18.179.231.205,binance.com,catID,2024-10-10 15:16:12
13.226.120.111,binance.com,catID,2024-10-10 15:16:12
13.226.120.107,binance.com,catID,2024-10-10 15:16:12
13.226.120.6,binance.com,catID,2024-10-10 15:16:12
13.226.120.65,binance.com,catID,2024-10-10 15:16:12
54.150.242.85,binance.com,catID,2024-10-10 15:16:12
54.150.109.74,binance.com,catID,2024-10-10 15:16:12
13.227.102.103,binance.com,catID,2024-10-10 15:16:12
46.51.226.74,binance.com,catID,2024-10-10 15:16:12
18.176.2.154,binance.com,catID,2024-10-10 15:16:12
18.176.189.69,binance.com,catID,2024-10-10 15:16:12
54.248.233.151,binance.com,catID,2024-10-10 15:16:12
54.64.161.63,binance.com,catID,2024-10-10 15:16:12
54.92.44.35,binance.com,catID,2024-10-10 15:16:12
52.68.96.109,binance.com,catID,2024-10-10 15:16:12
18.177.55.138,binance.com,catID,2024-10-10 15:16:12
52.197.14.13,binance.com,catID,2024-10-10 15:16:12
18.176.16.154,binance.com,catID,2024-10-10 15:16:12
52.193.230.195,binance.com,catID,2024-10-10 15:16:12
13.115.150.24,binance.com,catID,2024-10-10 15:16:12
18.180.80.251,binance.com,catID,2024-10-10 15:16:12
18.177.71.145,binance.com,catID,2024-10-10 15:16:12
18.176.153.48,binance.com,catID,2024-10-10 15:16:12
54.65.188.129,binance.com,catID,2024-10-10 15:16:12
52.199.33.37,binance.com,catID,2024-10-10 15:16:12
54.199.42.125,binance.com,catID,2024-10-10 15:16:12
13.112.127.84,binance.com,catID,2024-10-10 15:16:12
54.250.13.215,binance.com,catID,2024-10-10 15:16:12
54.168.17.232,binance.com,catID,2024-10-10 15:16:12
18.179.250.67,binance.com,catID,2024-10-10 15:16:12
18.179.143.249,binance.com,catID,2024-10-10 15:16:12
54.150.165.57,binance.com,catID,2024-10-10 15:16:12
54.168.248.182,binance.com,catID,2024-10-10 15:16:12
52.69.130.101,binance.com,catID,2024-10-10 15:16:12
13.114.209.144,binance.com,catID,2024-10-10 15:16:12
18.179.78.196,binance.com,catID,2024-10-10 15:16:12
54.199.177.186,binance.com,catID,2024-10-10 15:16:12
54.250.40.99,binance.com,catID,2024-10-10 15:16:12
52.68.43.225,binance.com,catID,2024-10-10 15:16:12
54.168.168.241,binance.com,catID,2024-10-10 15:16:12
52.196.33.148,binance.com,catID,2024-10-10 15:16:12
52.197.11.137,binance.com,catID,2024-10-10 15:16:12
52.196.104.151,binance.com,catID,2024-10-10 15:16:12
3.113.163.251,binance.com,catID,2024-10-10 15:16:12
13.114.180.43,binance.com,catID,2024-10-10 15:16:12
13.112.33.251,binance.com,catID,2024-10-10 15:16:12
52.192.35.80,binance.com,catID,2024-10-10 15:16:12
54.248.34.94,binance.com,catID,2024-10-10 15:16:12
13.112.216.21,binance.com,catID,2024-10-10 15:16:12
3.115.237.141,binance.com,catID,2024-10-10 15:16:12
54.64.183.101,binance.com,catID,2024-10-10 15:16:12
54.168.152.122,binance.com,catID,2024-10-10 15:16:12
13.114.235.31,binance.com,catID,2024-10-10 15:16:12
54.95.135.72,binance.com,catID,2024-10-10 15:16:12
18.179.93.96,binance.com,catID,2024-10-10 15:16:12
54.64.197.232,binance.com,catID,2024-10-10 15:16:12
3.113.200.111,binance.com,catID,2024-10-10 15:16:12
13.115.134.177,binance.com,catID,2024-10-10 15:16:12
52.193.196.171,binance.com,catID,2024-10-10 15:16:12
54.178.54.33,binance.com,catID,2024-10-10 15:16:12
35.74.193.109,binance.com,catID,2024-10-10 15:16:12
54.150.182.93,binance.com,catID,2024-10-10 15:16:12
35.77.172.176,binance.com,catID,2024-10-10 15:16:12
35.75.211.242,binance.com,catID,2024-10-10 15:16:12
35.78.166.245,binance.com,catID,2024-10-10 15:16:12
18.177.46.219,binance.com,catID,2024-10-10 15:16:12
35.75.111.28,binance.com,catID,2024-10-10 15:16:12
52.197.71.10,binance.com,catID,2024-10-10 15:16:12
18.177.115.233,binance.com,catID,2024-10-10 15:16:12
52.197.93.82,binance.com,catID,2024-10-10 15:16:12
54.238.52.242,binance.com,catID,2024-10-10 15:16:12
54.250.159.37,binance.com,catID,2024-10-10 15:16:12
35.74.42.214,binance.com,catID,2024-10-10 15:16:12
18.182.103.7,binance.com,catID,2024-10-10 15:16:12
3.114.110.136,binance.com,catID,2024-10-10 15:16:12
52.69.194.166,binance.com,catID,2024-10-10 15:16:12
52.192.238.27,binance.com,catID,2024-10-10 15:16:12
52.194.204.44,binance.com,catID,2024-10-10 15:16:12
35.76.86.6,binance.com,catID,2024-10-10 15:16:12
54.249.60.213,binance.com,catID,2024-10-10 15:16:12
52.193.93.78,binance.com,catID,2024-10-10 15:16:12
13.112.138.219,binance.com,catID,2024-10-10 15:16:12
175.41.195.221,binance.com,catID,2024-10-10 15:16:12
52.85.78.19,binance.com,catID,2024-10-10 15:16:12
52.198.162.70,binance.com,catID,2024-10-10 15:16:12
54.65.103.198,binance.com,catID,2024-10-10 15:16:12
54.199.90.216,binance.com,catID,2024-10-10 15:16:12
